36902944	1009419716962738178
826615125297680384	1009419716962738178
77726331	1009501419035119616
1010308883896774656	1009546724
1010308883896774656	1009546724
102619476	1009546724
1107055570106961920	1009546724
1107055570106961920	1009546724
1107055570106961920	1009546724
1107055570106961920	1009546724
1107055570106961920	1009546724
1107055570106961920	1009546724
1107055570106961920	1009546724
1107055570106961920	1009546724
120598755	1009546724
120598755	1009546724
1275462892591202304	1009546724
1275462892591202304	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
129161583	1009546724
1419238811150782465	1009546724
1419238811150782465	1009546724
1419238811150782465	1009546724
1419238811150782465	1009546724
1419238811150782465	1009546724
1419238811150782465	1009546724
1419238811150782465	1009546724
1419238811150782465	1009546724
1419238811150782465	1009546724
1419238811150782465	1009546724
1419238811150782465	1009546724
1442877975683293185	1009546724
1442877975683293185	1009546724
1471645671656673281	1009546724
17183476	1009546724
192374137	1009546724
24250033	1009546724
24250033	1009546724
24250033	1009546724
26089729	1009546724
2800413166	1009546724
3153606956	1009546724
3153606956	1009546724
3153606956	1009546724
3235565448	1009546724
3235565448	1009546724
36902944	1009546724
36902944	1009546724
38274827	1009546724
4836947745	1009546724
4842395709	1009546724
4842395709	1009546724
4842395709	1009546724
4842395709	1009546724
4842395709	1009546724
4842395709	1009546724
4842395709	1009546724
4842395709	1009546724
4842395709	1009546724
4842395709	1009546724
4842395709	1009546724
4842395709	1009546724
49608394	1009546724
506071299	1009546724
578601744	1009546724
578601744	1009546724
59028892	1009546724
768594471277596672	1009546724
768594471277596672	1009546724
832019161454817280	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
870244616003403781	1009546724
950215424981028864	1009546724
950215424981028864	1009546724
950215424981028864	1009546724
997262774	1009546724
192374137	1009577803304656896
36902944	1009592428117086208
22996614	1009631625523712000
1473384969699569669	1009648763265339392
1473384969699569669	1009709903634579456
1473384969699569669	1009709903634579456
3153606956	100975395
817979601653735424	1009827189410365440
20353514	1009864282409000961
723757332	1009864282409000961
1010308883896774656	1009900083402461185
1011581275851943938	1009900083402461185
1011581275851943938	1009900083402461185
1011581275851943938	1009900083402461185
1011581275851943938	1009900083402461185
1071890635462975490	1009900083402461185
1085717175804022785	1009900083402461185
1088300096666591232	1009900083402461185
1100059770579550210	1009900083402461185
1148374192586481664	1009900083402461185
1164487040	1009900083402461185
1164487040	1009900083402461185
1164487040	1009900083402461185
1164487040	1009900083402461185
1164487040	1009900083402461185
1164487040	1009900083402461185
1164487040	1009900083402461185
1164487040	1009900083402461185
1164487040	1009900083402461185
1164487040	1009900083402461185
1164487040	1009900083402461185
1174041837692211200	1009900083402461185
1174041837692211200	1009900083402461185
1174041837692211200	1009900083402461185
1174041837692211200	1009900083402461185
1174041837692211200	1009900083402461185
118166719	1009900083402461185
118166719	1009900083402461185
118166719	1009900083402461185
118166719	1009900083402461185
118166719	1009900083402461185
118166719	1009900083402461185
120598755	1009900083402461185
120598755	1009900083402461185
120598755	1009900083402461185
1220498873778626561	1009900083402461185
1220498873778626561	1009900083402461185
1220498873778626561	1009900083402461185
1258164366819627008	1009900083402461185
1276065476041465863	1009900083402461185
1281799524256813056	1009900083402461185
1281799524256813056	1009900083402461185
1323186403614875648	1009900083402461185
1349939191476469762	1009900083402461185
1349939191476469762	1009900083402461185
1349939191476469762	1009900083402461185
1349939191476469762	1009900083402461185
1353306974939738113	1009900083402461185
1353306974939738113	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
139109800	1009900083402461185
1403918264145571842	1009900083402461185
1433816787016114177	1009900083402461185
1449443106332553216	1009900083402461185
1471358998385356803	1009900083402461185
1471645671656673281	1009900083402461185
1475643712596168706	1009900083402461185
1475643712596168706	1009900083402461185
1475643712596168706	1009900083402461185
1475643712596168706	1009900083402461185
1475643712596168706	1009900083402461185
1475643712596168706	1009900083402461185
1475643712596168706	1009900083402461185
1475643712596168706	1009900083402461185
1482682530453143558	1009900083402461185
150917061	1009900083402461185
17183476	1009900083402461185
184923804	1009900083402461185
184923804	1009900083402461185
192374137	1009900083402461185
192374137	1009900083402461185
192374137	1009900083402461185
192374137	1009900083402461185
215475487	1009900083402461185
215475487	1009900083402461185
22996614	1009900083402461185
24955120	1009900083402461185
27840840	1009900083402461185
2886667320	1009900083402461185
2886667320	1009900083402461185
3040987923	1009900083402461185
3040987923	1009900083402461185
3040987923	1009900083402461185
3040987923	1009900083402461185
307338965	1009900083402461185
307338965	1009900083402461185
307338965	1009900083402461185
307338965	1009900083402461185
308045021	1009900083402461185
3235565448	1009900083402461185
3235565448	1009900083402461185
3235565448	1009900083402461185
3235565448	1009900083402461185
3235565448	1009900083402461185
3235565448	1009900083402461185
3235565448	1009900083402461185
3308894989	1009900083402461185
333951946	1009900083402461185
333951946	1009900083402461185
333951946	1009900083402461185
333951946	1009900083402461185
333951946	1009900083402461185
333951946	1009900083402461185
333951946	1009900083402461185
333951946	1009900083402461185
333951946	1009900083402461185
333951946	1009900083402461185
333951946	1009900083402461185
3613895055	1009900083402461185
37586090	1009900083402461185
37586090	1009900083402461185
388618787	1009900083402461185
41653384	1009900083402461185
41653384	1009900083402461185
42769304	1009900083402461185
45379403	1009900083402461185
45379403	1009900083402461185
4757894056	1009900083402461185
51062804	1009900083402461185
578601744	1009900083402461185
713204454	1009900083402461185
713204454	1009900083402461185
723757332	1009900083402461185
741282999031894016	1009900083402461185
741282999031894016	1009900083402461185
75038849	1009900083402461185
75038849	1009900083402461185
783492048850595840	1009900083402461185
783492048850595840	1009900083402461185
783492048850595840	1009900083402461185
783492048850595840	1009900083402461185
783492048850595840	1009900083402461185
832019161454817280	1009900083402461185
832019161454817280	1009900083402461185
865041437485936640	1009900083402461185
865041437485936640	1009900083402461185
865041437485936640	1009900083402461185
938098188740739072	1009900083402461185
938098188740739072	1009900083402461185
938098188740739072	1009900083402461185
938098188740739072	1009900083402461185
943925946	1009900083402461185
943925946	1009900083402461185
967871677399994368	1009900083402461185
967871677399994368	1009900083402461185
967871677399994368	1009900083402461185
1486065115157843968	101002059
18474950	101002059
2189523500	1010061655235940352
1591345968	101017453
629280862	1010234888
1275462892591202304	1010248172164313088
527445533	1010248172164313088
2783787047	1010250534350151681
2783787047	1010250534350151681
2783787047	1010250534350151681
1028022611324747776	1010320666648645632
2886667320	1010320666648645632
1018998184151076864	1010321477772697601
1475643712596168706	1010321477772697601
1475643712596168706	1010321477772697601
1475643712596168706	1010321477772697601
215475487	1010321477772697601
3308894989	1010321477772697601
51062804	1010321477772697601
578601744	1010321477772697601
1275462892591202304	1010384732759252997
1275462892591202304	1010384732759252997
1295006701515681794	1010384732759252997
1295006701515681794	1010384732759252997
